 0.523,1.856,1.388,-2.101,-2.193,0.616,-0.623,-0.004,58.250,44.446,53.997,48.699,0
 0.523,1.856,1.388,-2.101,-2.192,0.619,-0.627,-0.004,58.249,44.448,53.997,48.700,0
 0.523,1.856,1.388,-2.101,-2.191,0.624,-0.632,-0.004,58.248,44.451,53.997,48.702,0
 0.523,1.856,1.388,-2.101,-2.190,0.628,-0.638,-0.004,58.247,44.454,53.998,48.704,0
 0.523,1.856,1.388,-2.101,-2.189,0.634,-0.645,-0.004,58.246,44.458,53.998,48.706,0
 0.523,1.856,1.388,-2.101,-2.188,0.640,-0.652,-0.004,58.244,44.462,53.998,48.708,0
 0.524,1.856,1.388,-2.101,-2.186,0.646,-0.660,-0.004,58.243,44.466,53.998,48.710,0
 0.524,1.856,1.389,-2.101,-2.184,0.653,-0.669,-0.004,58.242,44.470,53.999,48.713,0
 0.524,1.856,1.389,-2.101,-2.182,0.660,-0.679,-0.004,58.240,44.475,53.999,48.716,0
 0.524,1.856,1.389,-2.101,-2.179,0.668,-0.689,-0.004,58.238,44.480,53.999,48.719,0
 0.524,1.856,1.389,-2.101,-2.177,0.676,-0.700,-0.004,58.237,44.484,53.999,48.722,0
 0.524,1.856,1.389,-2.102,-2.174,0.684,-0.711,-0.004,58.235,44.490,54.000,48.725,0
 0.524,1.856,1.389,-2.102,-2.170,0.693,-0.723,-0.004,58.233,44.495,54.000,48.728,0
 0.524,1.856,1.389,-2.102,-2.167,0.701,-0.735,-0.004,58.231,44.500,54.000,48.731,0
 0.525,1.856,1.389,-2.102,-2.163,0.710,-0.747,-0.004,58.229,44.505,54.001,48.734,0
 0.525,1.856,1.390,-2.102,-2.158,0.719,-0.760,-0.004,58.228,44.510,54.001,48.737,0
 0.525,1.856,1.390,-2.102,-2.154,0.728,-0.774,-0.004,58.226,44.515,54.001,48.740,0
 0.525,1.856,1.390,-2.102,-2.149,0.736,-0.788,-0.004,58.224,44.521,54.002,48.743,0
 0.525,1.856,1.390,-2.103,-2.143,0.745,-0.802,-0.004,58.222,44.526,54.002,48.746,0
 0.525,1.856,1.390,-2.103,-2.138,0.753,-0.816,-0.004,58.221,44.530,54.002,48.749,0
 0.525,1.856,1.390,-2.103,-2.131,0.762,-0.831,-0.004,58.219,44.535,54.002,48.752,0
 0.525,1.856,1.390,-2.103,-2.125,0.770,-0.845,-0.004,58.217,44.540,54.003,48.755,0
 0.526,1.856,1.391,-2.103,-2.118,0.778,-0.860,-0.004,58.216,44.544,54.003,48.757,0
 0.526,1.856,1.391,-2.103,-2.110,0.785,-0.875,-0.004,58.214,44.549,54.003,48.760,0
 0.526,1.856,1.391,-2.103,-2.102,0.793,-0.891,-0.004,58.213,44.553,54.004,48.762,0
 0.526,1.856,1.391,-2.103,-2.094,0.800,-0.906,-0.004,58.212,44.557,54.004,48.765,0
 0.526,1.856,1.391,-2.103,-2.085,0.806,-0.921,-0.004,58.211,44.560,54.004,48.767,0
 0.526,1.856,1.391,-2.103,-2.076,0.812,-0.936,-0.004,58.209,44.564,54.004,48.769,0
 0.526,1.856,1.391,-2.104,-2.066,0.818,-0.952,-0.004,58.208,44.567,54.004,48.771,0
 0.526,1.856,1.391,-2.104,-2.056,0.823,-0.967,-0.004,58.207,44.570,54.005,48.772,0
 0.526,1.856,1.391,-2.104,-2.045,0.827,-0.982,-0.004,58.206,44.572,54.005,48.774,0
 0.526,1.856,1.391,-2.104,-2.034,0.831,-0.997,-0.004,58.206,44.575,54.005,48.775,0
 0.526,1.856,1.391,-2.104,-2.023,0.835,-1.012,-0.004,58.205,44.577,54.005,48.777,0
 0.526,1.856,1.391,-2.104,-2.011,0.838,-1.027,-0.004,58.204,44.578,54.005,48.778,0
 0.526,1.856,1.392,-2.104,-1.998,0.840,-1.042,-0.004,58.204,44.580,54.005,48.778,0
 0.526,1.856,1.392,-2.104,-1.986,0.841,-1.056,-0.004,58.203,44.581,54.005,48.779,0
 0.526,1.856,1.392,-2.104,-1.972,0.842,-1.070,-0.004,58.203,44.582,54.005,48.780,0
 0.526,1.856,1.392,-2.104,-1.959,0.843,-1.084,-0.004,58.203,44.582,54.005,48.780,0
 0.526,1.856,1.392,-2.104,-1.944,0.842,-1.098,-0.004,58.203,44.583,54.005,48.780,0
 0.526,1.856,1.392,-2.104,-1.930,0.841,-1.111,-0.004,58.203,44.582,54.005,48.780,0
 0.526,1.856,1.392,-2.104,-1.915,0.839,-1.124,-0.004,58.203,44.582,54.005,48.780,0
 0.526,1.856,1.392,-2.104,-1.900,0.836,-1.137,-0.004,58.203,44.581,54.005,48.779,0
 0.526,1.856,1.392,-2.104,-1.884,0.833,-1.150,-0.004,58.204,44.580,54.005,48.778,0
 0.526,1.856,1.391,-2.104,-1.868,0.829,-1.161,-0.004,58.204,44.578,54.005,48.777,0
 0.526,1.856,1.391,-2.104,-1.851,0.824,-1.173,-0.004,58.205,44.576,54.005,48.776,0
 0.526,1.856,1.391,-2.104,-1.835,0.819,-1.184,-0.004,58.206,44.574,54.005,48.775,0
 0.526,1.856,1.391,-2.104,-1.817,0.812,-1.195,-0.004,58.207,44.571,54.005,48.773,0
 0.526,1.856,1.391,-2.103,-1.800,0.805,-1.205,-0.004,58.208,44.568,54.004,48.771,0
 0.526,1.856,1.391,-2.103,-1.782,0.797,-1.215,-0.004,58.209,44.564,54.004,48.769,0
 0.526,1.856,1.391,-2.103,-1.764,0.788,-1.224,-0.004,58.211,44.560,54.004,48.767,0
 0.526,1.856,1.391,-2.103,-1.746,0.779,-1.233,-0.004,58.212,44.556,54.004,48.764,0
 0.526,1.856,1.391,-2.103,-1.727,0.769,-1.241,-0.004,58.214,44.551,54.003,48.761,0
 0.526,1.856,1.391,-2.103,-1.709,0.758,-1.249,-0.004,58.216,44.545,54.003,48.758,0
 0.525,1.856,1.390,-2.103,-1.690,0.746,-1.256,-0.004,58.218,44.539,54.003,48.754,0
 0.525,1.856,1.390,-2.103,-1.671,0.733,-1.263,-0.004,58.220,44.533,54.002,48.750,0
 0.525,1.856,1.390,-2.102,-1.651,0.720,-1.269,-0.004,58.222,44.526,54.002,48.746,0
 0.525,1.856,1.390,-2.102,-1.632,0.706,-1.275,-0.004,58.225,44.519,54.001,48.742,0
 0.525,1.856,1.390,-2.102,-1.612,0.691,-1.280,-0.004,58.228,44.511,54.001,48.737,0
 0.524,1.856,1.389,-2.102,-1.592,0.676,-1.284,-0.004,58.231,44.502,54.001,48.732,0
 0.524,1.856,1.389,-2.102,-1.572,0.660,-1.288,-0.004,58.234,44.493,54.000,48.727,0
 0.524,1.856,1.389,-2.101,-1.552,0.643,-1.292,-0.004,58.237,44.483,53.999,48.721,0
 0.524,1.856,1.389,-2.101,-1.531,0.626,-1.295,-0.004,58.241,44.473,53.999,48.715,0
 0.523,1.856,1.388,-2.101,-1.511,0.608,-1.297,-0.004,58.244,44.462,53.998,48.708,0
 0.523,1.856,1.388,-2.101,-1.491,0.589,-1.299,-0.004,58.248,44.450,53.997,48.701,0
 0.523,1.856,1.388,-2.100,-1.470,0.570,-1.300,-0.004,58.253,44.438,53.997,48.694,0
 0.523,1.856,1.387,-2.100,-1.450,0.551,-1.301,-0.004,58.257,44.425,53.996,48.686,0
 0.522,1.856,1.387,-2.100,-1.430,0.530,-1.301,-0.004,58.262,44.411,53.995,48.678,0
 0.522,1.856,1.387,-2.099,-1.409,0.510,-1.301,-0.004,58.267,44.396,53.994,48.669,0
 0.521,1.856,1.386,-2.099,-1.389,0.489,-1.300,-0.004,58.273,44.380,53.993,48.660,0
 0.521,1.856,1.386,-2.098,-1.369,0.468,-1.299,-0.004,58.278,44.364,53.992,48.650,0
 0.521,1.856,1.385,-2.098,-1.349,0.446,-1.298,-0.004,58.284,44.347,53.991,48.640,0
 0.520,1.856,1.385,-2.097,-1.329,0.425,-1.296,-0.004,58.291,44.328,53.990,48.629,0
 0.520,1.856,1.384,-2.097,-1.309,0.403,-1.294,-0.004,58.297,44.309,53.989,48.617,0
 0.519,1.856,1.384,-2.096,-1.290,0.382,-1.292,-0.004,58.304,44.289,53.988,48.606,0
 0.519,1.856,1.383,-2.096,-1.271,0.360,-1.290,-0.004,58.312,44.268,53.987,48.593,0
 0.518,1.856,1.382,-2.095,-1.252,0.339,-1.287,-0.004,58.319,44.247,53.986,48.580,0
 0.518,1.855,1.382,-2.095,-1.234,0.318,-1.284,-0.004,58.327,44.224,53.985,48.567,0
 0.517,1.855,1.381,-2.094,-1.217,0.298,-1.282,-0.004,58.336,44.201,53.983,48.553,0
 0.516,1.855,1.381,-2.094,-1.200,0.279,-1.279,-0.004,58.344,44.177,53.982,48.539,0
 0.516,1.855,1.380,-2.093,-1.183,0.260,-1.277,-0.004,58.353,44.152,53.981,48.524,0
 0.515,1.855,1.379,-2.092,-1.168,0.242,-1.275,-0.004,58.361,44.127,53.979,48.510,0
 0.514,1.855,1.379,-2.092,-1.153,0.226,-1.273,-0.004,58.370,44.103,53.978,48.495,0
 0.514,1.855,1.378,-2.091,-1.139,0.210,-1.271,-0.004,58.379,44.078,53.977,48.480,0
 0.513,1.855,1.377,-2.091,-1.126,0.196,-1.270,-0.004,58.388,44.053,53.976,48.466,0
 0.513,1.855,1.377,-2.090,-1.114,0.183,-1.269,-0.004,58.396,44.029,53.974,48.451,0
 0.512,1.855,1.376,-2.089,-1.103,0.171,-1.268,-0.004,58.405,44.006,53.973,48.438,0
 0.511,1.855,1.375,-2.089,-1.093,0.161,-1.268,-0.004,58.412,43.985,53.972,48.425,0
 0.511,1.855,1.375,-2.088,-1.084,0.151,-1.267,-0.004,58.420,43.964,53.971,48.413,0
 0.510,1.855,1.374,-2.088,-1.076,0.143,-1.267,-0.004,58.427,43.945,53.970,48.402,0
 0.510,1.855,1.374,-2.087,-1.070,0.136,-1.267,-0.004,58.433,43.928,53.969,48.392,0
 0.510,1.855,1.373,-2.087,-1.064,0.131,-1.267,-0.004,58.438,43.913,53.969,48.383,0
 0.509,1.855,1.373,-2.087,-1.059,0.126,-1.267,-0.004,58.443,43.901,53.968,48.375,0
 0.509,1.855,1.373,-2.086,-1.055,0.122,-1.267,-0.004,58.446,43.891,53.967,48.369,0
 0.509,1.855,1.373,-2.086,-1.052,0.120,-1.267,-0.004,58.449,43.883,53.967,48.365,0
 0.509,1.855,1.372,-2.086,-1.051,0.118,-1.267,-0.004,58.451,43.878,53.967,48.362,0
 0.509,1.855,1.372,-2.086,-1.050,0.117,-1.267,-0.004,58.451,43.876,53.967,48.361,0
