 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.181,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.180,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.180,-0.005,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.180,-0.005,26.553,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.180,-0.005,26.553,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.180,-0.005,26.553,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.180,-0.005,26.553,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.180,-0.005,26.553,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.180,-0.004,26.553,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.845,0.180,-0.004,26.553,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.553,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.553,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.553,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.553,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.553,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.843,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.843,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.843,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.843,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.843,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.843,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.843,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.843,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.843,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.843,0.180,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.536,-0.844,0.179,-0.004,26.554,-29.724,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.535,-0.845,0.179,-0.004,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.533,-0.847,0.179,-0.004,26.553,-29.723,9.528,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.530,-0.849,0.178,-0.004,26.552,-29.722,9.527,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.526,-0.852,0.178,-0.004,26.550,-29.722,9.526,-12.698,0
 -0.265,-0.161,-0.498,-1.313,-1.521,-0.856,0.177,-0.004,26.549,-29.721,9.526,-12.697,0
 -0.265,-0.161,-0.498,-1.313,-1.516,-0.860,0.176,-0.004,26.547,-29.719,9.525,-12.697,0
 -0.265,-0.161,-0.498,-1.313,-1.510,-0.865,0.174,-0.004,26.545,-29.718,9.524,-12.697,0
 -0.265,-0.161,-0.498,-1.313,-1.503,-0.871,0.173,-0.004,26.543,-29.717,9.523,-12.697,0
 -0.264,-0.161,-0.498,-1.313,-1.495,-0.876,0.171,-0.004,26.541,-29.715,9.521,-12.696,0
 -0.264,-0.161,-0.498,-1.313,-1.487,-0.883,0.170,-0.004,26.538,-29.714,9.520,-12.696,0
 -0.264,-0.161,-0.498,-1.313,-1.478,-0.889,0.167,-0.004,26.535,-29.712,9.519,-12.695,0
 -0.264,-0.161,-0.498,-1.313,-1.469,-0.896,0.165,-0.004,26.533,-29.710,9.517,-12.695,0
 -0.264,-0.161,-0.498,-1.313,-1.459,-0.904,0.162,-0.004,26.530,-29.708,9.516,-12.695,0
 -0.264,-0.161,-0.498,-1.313,-1.448,-0.911,0.160,-0.004,26.527,-29.706,9.515,-12.694,0
 -0.264,-0.161,-0.498,-1.314,-1.437,-0.919,0.156,-0.004,26.524,-29.705,9.513,-12.694,0
 -0.264,-0.161,-0.497,-1.314,-1.426,-0.927,0.153,-0.004,26.521,-29.703,9.512,-12.693,0
 -0.264,-0.161,-0.497,-1.314,-1.414,-0.935,0.149,-0.004,26.518,-29.701,9.510,-12.693,0
 -0.264,-0.161,-0.497,-1.314,-1.402,-0.943,0.145,-0.004,26.515,-29.699,9.508,-12.692,0
 -0.264,-0.161,-0.497,-1.314,-1.389,-0.951,0.140,-0.004,26.512,-29.697,9.507,-12.692,0
 -0.264,-0.161,-0.497,-1.314,-1.376,-0.959,0.135,-0.004,26.509,-29.695,9.505,-12.691,0
 -0.263,-0.161,-0.497,-1.314,-1.362,-0.967,0.130,-0.004,26.506,-29.693,9.504,-12.691,0
 -0.263,-0.161,-0.497,-1.314,-1.349,-0.975,0.124,-0.004,26.503,-29.691,9.503,-12.691,0
 -0.263,-0.161,-0.497,-1.314,-1.334,-0.983,0.117,-0.004,26.500,-29.689,9.501,-12.690,0
 -0.263,-0.161,-0.497,-1.314,-1.320,-0.991,0.111,-0.004,26.498,-29.688,9.500,-12.690,0
 -0.263,-0.161,-0.497,-1.314,-1.306,-0.998,0.104,-0.004,26.495,-29.686,9.499,-12.689,0
 -0.263,-0.161,-0.497,-1.314,-1.291,-1.005,0.096,-0.004,26.493,-29.685,9.497,-12.689,0
 -0.263,-0.161,-0.497,-1.314,-1.276,-1.012,0.088,-0.004,26.491,-29.683,9.496,-12.689,0
 -0.263,-0.161,-0.497,-1.315,-1.261,-1.019,0.079,-0.004,26.489,-29.682,9.495,-12.688,0
 -0.263,-0.161,-0.496,-1.315,-1.246,-1.025,0.070,-0.004,26.487,-29.681,9.494,-12.688,0
 -0.263,-0.161,-0.496,-1.315,-1.230,-1.031,0.061,-0.004,26.485,-29.679,9.493,-12.688,0
 -0.263,-0.161,-0.496,-1.315,-1.215,-1.036,0.051,-0.004,26.483,-29.678,9.492,-12.688,0
 -0.263,-0.161,-0.496,-1.315,-1.199,-1.041,0.040,-0.004,26.482,-29.677,9.492,-12.687,0
 -0.263,-0.161,-0.496,-1.315,-1.184,-1.046,0.030,-0.004,26.480,-29.677,9.491,-12.687,0
 -0.263,-0.161,-0.496,-1.315,-1.169,-1.050,0.018,-0.004,26.479,-29.676,9.491,-12.687,0
 -0.263,-0.161,-0.496,-1.315,-1.153,-1.053,0.006,-0.004,26.478,-29.675,9.490,-12.687,0
 -0.263,-0.161,-0.496,-1.315,-1.138,-1.056,-0.006,-0.004,26.478,-29.675,9.490,-12.687,0
 -0.263,-0.161,-0.496,-1.315,-1.123,-1.058,-0.019,-0.004,26.477,-29.675,9.489,-12.687,0
 -0.263,-0.161,-0.496,-1.315,-1.107,-1.060,-0.033,-0.004,26.477,-29.674,9.489,-12.687,0
 -0.263,-0.161,-0.496,-1.315,-1.092,-1.061,-0.047,-0.004,26.477,-29.674,9.489,-12.687,0
 -0.263,-0.161,-0.496,-1.315,-1.078,-1.062,-0.061,-0.004,26.477,-29.674,9.489,-12.687,0
 -0.263,-0.161,-0.496,-1.315,-1.063,-1.062,-0.076,-0.004,26.478,-29.675,9.490,-12.687,0
 -0.263,-0.161,-0.496,-1.315,-1.048,-1.061,-0.091,-0.004,26.478,-29.675,9.490,-12.687,0
 -0.263,-0.161,-0.496,-1.315,-1.034,-1.059,-0.107,-0.004,26.479,-29.676,9.490,-12.687,0
 -0.263,-0.161,-0.496,-1.315,-1.020,-1.057,-0.123,-0.004,26.480,-29.676,9.491,-12.687,0
 -0.263,-0.161,-0.496,-1.315,-1.006,-1.054,-0.139,-0.004,26.482,-29.677,9.492,-12.687,0
 -0.263,-0.161,-0.496,-1.315,-0.993,-1.051,-0.156,-0.004,26.483,-29.678,9.492,-12.688,0
 -0.263,-0.161,-0.496,-1.315,-0.980,-1.047,-0.174,-0.004,26.485,-29.680,9.493,-12.688,0
 -0.263,-0.161,-0.496,-1.315,-0.967,-1.042,-0.191,-0.004,26.487,-29.681,9.494,-12.688,0
 -0.263,-0.161,-0.497,-1.314,-0.955,-1.036,-0.209,-0.004,26.490,-29.682,9.496,-12.689,0
 -0.263,-0.161,-0.497,-1.314,-0.943,-1.030,-0.228,-0.004,26.492,-29.684,9.497,-12.689,0
 -0.263,-0.161,-0.497,-1.314,-0.931,-1.023,-0.246,-0.004,26.495,-29.686,9.498,-12.689,0
 -0.263,-0.161,-0.497,-1.314,-0.920,-1.016,-0.265,-0.004,26.498,-29.688,9.500,-12.690,0
 -0.263,-0.161,-0.497,-1.314,-0.909,-1.007,-0.284,-0.004,26.502,-29.690,9.502,-12.690,0
 -0.263,-0.161,-0.497,-1.314,-0.898,-0.998,-0.304,-0.004,26.505,-29.693,9.504,-12.691,0
 -0.264,-0.161,-0.497,-1.314,-0.888,-0.988,-0.324,-0.004,26.509,-29.695,9.506,-12.692,0
 -0.264,-0.161,-0.497,-1.314,-0.879,-0.978,-0.343,-0.004,26.514,-29.698,9.508,-12.692,0
 -0.264,-0.161,-0.497,-1.314,-0.870,-0.967,-0.364,-0.004,26.518,-29.701,9.510,-12.693,0
 -0.264,-0.161,-0.498,-1.313,-0.861,-0.955,-0.384,-0.004,26.523,-29.704,9.513,-12.694,0
 -0.264,-0.161,-0.498,-1.313,-0.853,-0.943,-0.404,-0.004,26.528,-29.707,9.515,-12.694,0
 -0.264,-0.161,-0.498,-1.313,-0.845,-0.930,-0.425,-0.004,26.533,-29.711,9.518,-12.695,0
 -0.264,-0.161,-0.498,-1.313,-0.838,-0.917,-0.446,-0.004,26.539,-29.714,9.521,-12.696,0
 -0.265,-0.161,-0.498,-1.313,-0.831,-0.902,-0.466,-0.004,26.545,-29.718,9.524,-12.697,0
 -0.265,-0.161,-0.498,-1.313,-0.825,-0.888,-0.487,-0.004,26.551,-29.722,9.527,-12.698,0
 -0.265,-0.161,-0.499,-1.312,-0.820,-0.873,-0.508,-0.004,26.558,-29.726,9.530,-12.699,0
 -0.265,-0.161,-0.499,-1.312,-0.814,-0.857,-0.529,-0.004,26.565,-29.731,9.534,-12.700,0
 -0.265,-0.161,-0.499,-1.312,-0.810,-0.841,-0.550,-0.004,26.572,-29.735,9.537,-12.701,0
 -0.266,-0.160,-0.499,-1.312,-0.805,-0.824,-0.571,-0.004,26.579,-29.740,9.541,-12.702,0
 -0.266,-0.160,-0.499,-1.311,-0.802,-0.807,-0.592,-0.004,26.587,-29.745,9.545,-12.703,0
 -0.266,-0.160,-0.500,-1.311,-0.798,-0.789,-0.612,-0.004,26.595,-29.750,9.549,-12.704,0
 -0.266,-0.160,-0.500,-1.311,-0.796,-0.771,-0.633,-0.004,26.604,-29.756,9.553,-12.705,0
 -0.267,-0.160,-0.500,-1.311,-0.793,-0.753,-0.654,-0.004,26.612,-29.761,9.558,-12.707,0
 -0.267,-0.160,-0.500,-1.310,-0.791,-0.735,-0.674,-0.004,26.621,-29.767,9.562,-12.708,0
 -0.267,-0.160,-0.501,-1.310,-0.790,-0.716,-0.694,-0.004,26.631,-29.773,9.567,-12.709,0
 -0.268,-0.160,-0.501,-1.310,-0.789,-0.697,-0.714,-0.004,26.640,-29.779,9.572,-12.711,0
 -0.268,-0.160,-0.501,-1.310,-0.788,-0.678,-0.734,-0.004,26.650,-29.785,9.577,-12.712,0
 -0.268,-0.160,-0.501,-1.309,-0.788,-0.659,-0.754,-0.004,26.660,-29.792,9.582,-12.714,0
 -0.268,-0.160,-0.502,-1.309,-0.788,-0.640,-0.773,-0.004,26.671,-29.798,9.588,-12.715,0
 -0.269,-0.160,-0.502,-1.309,-0.788,-0.621,-0.792,-0.004,26.682,-29.805,9.593,-12.717,0
 -0.269,-0.160,-0.502,-1.308,-0.788,-0.602,-0.810,-0.004,26.693,-29.812,9.599,-12.718,0
 -0.269,-0.160,-0.503,-1.308,-0.789,-0.583,-0.828,-0.004,26.704,-29.819,9.604,-12.720,0
 -0.270,-0.160,-0.503,-1.308,-0.790,-0.564,-0.846,-0.004,26.715,-29.826,9.610,-12.722,0
 -0.270,-0.160,-0.503,-1.307,-0.791,-0.546,-0.863,-0.004,26.726,-29.834,9.616,-12.723,0
 -0.270,-0.160,-0.504,-1.307,-0.793,-0.528,-0.879,-0.004,26.738,-29.841,9.622,-12.725,0
 -0.271,-0.160,-0.504,-1.307,-0.794,-0.511,-0.895,-0.004,26.749,-29.848,9.628,-12.726,0
 -0.271,-0.160,-0.504,-1.306,-0.796,-0.494,-0.910,-0.004,26.761,-29.855,9.633,-12.728,0
 -0.272,-0.160,-0.505,-1.306,-0.798,-0.478,-0.924,-0.004,26.772,-29.863,9.639,-12.730,0
 -0.272,-0.160,-0.505,-1.305,-0.799,-0.463,-0.938,-0.004,26.783,-29.870,9.645,-12.731,0
 -0.272,-0.160,-0.505,-1.305,-0.801,-0.449,-0.950,-0.004,26.794,-29.876,9.650,-12.733,0
 -0.272,-0.160,-0.506,-1.305,-0.803,-0.435,-0.962,-0.004,26.804,-29.883,9.655,-12.734,0
 -0.273,-0.160,-0.506,-1.305,-0.804,-0.423,-0.973,-0.004,26.814,-29.889,9.660,-12.736,0
 -0.273,-0.160,-0.506,-1.304,-0.806,-0.412,-0.982,-0.004,26.823,-29.895,9.665,-12.737,0
 -0.273,-0.160,-0.506,-1.304,-0.807,-0.402,-0.991,-0.004,26.831,-29.900,9.669,-12.738,0
 -0.274,-0.160,-0.507,-1.304,-0.808,-0.394,-0.998,-0.004,26.838,-29.905,9.673,-12.739,0
 -0.274,-0.160,-0.507,-1.304,-0.809,-0.386,-1.004,-0.004,26.845,-29.908,9.676,-12.740,0
 -0.274,-0.160,-0.507,-1.303,-0.810,-0.381,-1.009,-0.004,26.850,-29.912,9.679,-12.741,0
 -0.274,-0.160,-0.507,-1.303,-0.811,-0.376,-1.013,-0.004,26.854,-29.914,9.681,-12.741,0
 -0.274,-0.160,-0.507,-1.303,-0.811,-0.374,-1.015,-0.004,26.856,-29.916,9.682,-12.741,0
 -0.274,-0.160,-0.507,-1.303,-0.812,-0.373,-1.016,-0.004,26.857,-29.916,9.682,-12.742,0
