 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.621,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.621,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.621,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.904,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.904,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.904,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.904,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.904,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.904,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.904,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.904,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.904,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.904,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.905,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.905,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.905,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.905,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.905,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.905,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.905,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.905,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.905,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.905,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.905,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.905,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.905,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.905,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.905,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.905,0.222,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.905,0.222,0.000,26.619,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.514,-0.906,0.222,0.000,26.619,-29.826,9.543,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.512,-0.908,0.221,0.000,26.618,-29.825,9.543,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.509,-0.911,0.221,0.000,26.617,-29.824,9.543,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.505,-0.914,0.220,0.000,26.616,-29.824,9.542,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.501,-0.917,0.219,0.000,26.615,-29.823,9.541,-12.749,0
 -0.268,-0.160,-0.503,-1.303,-1.495,-0.922,0.218,0.000,26.613,-29.822,9.540,-12.749,0
 -0.268,-0.160,-0.503,-1.303,-1.489,-0.927,0.217,0.000,26.611,-29.821,9.540,-12.749,0
 -0.268,-0.160,-0.503,-1.303,-1.482,-0.932,0.215,0.000,26.609,-29.819,9.539,-12.749,0
 -0.268,-0.160,-0.503,-1.303,-1.475,-0.938,0.214,0.000,26.607,-29.818,9.537,-12.748,0
 -0.268,-0.160,-0.503,-1.303,-1.467,-0.944,0.212,0.000,26.605,-29.817,9.536,-12.748,0
 -0.267,-0.160,-0.503,-1.303,-1.458,-0.951,0.209,0.000,26.602,-29.815,9.535,-12.748,0
 -0.267,-0.160,-0.503,-1.303,-1.449,-0.957,0.207,0.000,26.600,-29.814,9.534,-12.747,0
 -0.267,-0.160,-0.503,-1.303,-1.439,-0.965,0.204,0.000,26.597,-29.812,9.532,-12.747,0
 -0.267,-0.160,-0.502,-1.304,-1.428,-0.972,0.201,0.000,26.595,-29.810,9.531,-12.747,0
 -0.267,-0.160,-0.502,-1.304,-1.417,-0.980,0.198,0.000,26.592,-29.808,9.530,-12.746,0
 -0.267,-0.160,-0.502,-1.304,-1.405,-0.988,0.194,0.000,26.589,-29.807,9.528,-12.746,0
 -0.267,-0.160,-0.502,-1.304,-1.393,-0.996,0.190,0.000,26.586,-29.805,9.527,-12.745,0
 -0.267,-0.160,-0.502,-1.304,-1.381,-1.004,0.186,0.000,26.584,-29.803,9.525,-12.745,0
 -0.267,-0.160,-0.502,-1.304,-1.368,-1.012,0.181,0.000,26.581,-29.802,9.524,-12.745,0
 -0.267,-0.160,-0.502,-1.304,-1.355,-1.020,0.176,0.000,26.578,-29.800,9.523,-12.744,0
 -0.267,-0.160,-0.502,-1.304,-1.341,-1.028,0.170,0.000,26.576,-29.798,9.521,-12.744,0
 -0.267,-0.160,-0.502,-1.304,-1.328,-1.036,0.164,0.000,26.573,-29.797,9.520,-12.744,0
 -0.266,-0.160,-0.502,-1.304,-1.313,-1.043,0.158,0.000,26.570,-29.795,9.519,-12.743,0
 -0.266,-0.160,-0.502,-1.304,-1.299,-1.051,0.151,0.000,26.568,-29.793,9.518,-12.743,0
 -0.266,-0.160,-0.502,-1.304,-1.284,-1.058,0.143,0.000,26.566,-29.792,9.516,-12.743,0
 -0.266,-0.160,-0.502,-1.305,-1.269,-1.065,0.136,0.000,26.564,-29.791,9.515,-12.742,0
 -0.266,-0.160,-0.502,-1.305,-1.254,-1.072,0.127,0.000,26.561,-29.789,9.514,-12.742,0
 -0.266,-0.160,-0.501,-1.305,-1.239,-1.079,0.119,0.000,26.560,-29.788,9.513,-12.742,0
 -0.266,-0.160,-0.501,-1.305,-1.224,-1.085,0.109,0.000,26.558,-29.787,9.512,-12.741,0
 -0.266,-0.160,-0.501,-1.305,-1.208,-1.091,0.100,0.000,26.556,-29.786,9.511,-12.741,0
 -0.266,-0.160,-0.501,-1.305,-1.193,-1.096,0.089,0.000,26.555,-29.785,9.511,-12.741,0
 -0.266,-0.160,-0.501,-1.305,-1.177,-1.101,0.079,0.000,26.553,-29.784,9.510,-12.741,0
 -0.266,-0.160,-0.501,-1.305,-1.161,-1.105,0.067,0.000,26.552,-29.783,9.509,-12.741,0
 -0.266,-0.160,-0.501,-1.305,-1.146,-1.109,0.056,0.000,26.551,-29.783,9.509,-12.740,0
 -0.266,-0.160,-0.501,-1.305,-1.130,-1.113,0.044,0.000,26.550,-29.782,9.508,-12.740,0
 -0.266,-0.160,-0.501,-1.305,-1.114,-1.116,0.031,0.000,26.550,-29.782,9.508,-12.740,0
 -0.266,-0.160,-0.501,-1.305,-1.099,-1.118,0.018,0.000,26.549,-29.782,9.508,-12.740,0
 -0.266,-0.160,-0.501,-1.305,-1.083,-1.120,0.004,0.000,26.549,-29.781,9.508,-12.740,0
 -0.266,-0.160,-0.501,-1.305,-1.068,-1.121,-0.010,0.000,26.549,-29.781,9.508,-12.740,0
 -0.266,-0.160,-0.501,-1.305,-1.053,-1.121,-0.025,0.000,26.549,-29.782,9.508,-12.740,0
 -0.266,-0.160,-0.501,-1.305,-1.038,-1.121,-0.040,0.000,26.550,-29.782,9.508,-12.740,0
 -0.266,-0.160,-0.501,-1.305,-1.023,-1.121,-0.055,0.000,26.550,-29.782,9.508,-12.740,0
 -0.266,-0.160,-0.501,-1.305,-1.009,-1.119,-0.071,0.000,26.551,-29.783,9.509,-12.740,0
 -0.266,-0.160,-0.501,-1.305,-0.994,-1.117,-0.088,0.000,26.552,-29.783,9.509,-12.741,0
 -0.266,-0.160,-0.501,-1.305,-0.980,-1.114,-0.104,0.000,26.553,-29.784,9.510,-12.741,0
 -0.266,-0.160,-0.501,-1.305,-0.967,-1.111,-0.122,0.000,26.555,-29.785,9.511,-12.741,0
 -0.266,-0.160,-0.501,-1.305,-0.953,-1.107,-0.139,0.000,26.557,-29.786,9.512,-12.741,0
 -0.266,-0.160,-0.501,-1.305,-0.940,-1.102,-0.157,0.000,26.559,-29.788,9.513,-12.742,0
 -0.266,-0.160,-0.502,-1.305,-0.927,-1.097,-0.175,0.000,26.561,-29.789,9.514,-12.742,0
 -0.266,-0.160,-0.502,-1.305,-0.915,-1.091,-0.194,0.000,26.563,-29.790,9.515,-12.742,0
 -0.266,-0.160,-0.502,-1.304,-0.903,-1.084,-0.213,0.000,26.566,-29.792,9.516,-12.743,0
 -0.266,-0.160,-0.502,-1.304,-0.891,-1.076,-0.232,0.000,26.569,-29.794,9.518,-12.743,0
 -0.267,-0.160,-0.502,-1.304,-0.880,-1.068,-0.251,0.000,26.572,-29.796,9.520,-12.743,0
 -0.267,-0.160,-0.502,-1.304,-0.869,-1.059,-0.271,0.000,26.576,-29.798,9.521,-12.744,0
 -0.267,-0.160,-0.502,-1.304,-0.859,-1.050,-0.290,0.000,26.579,-29.800,9.523,-12.744,0
 -0.267,-0.160,-0.502,-1.304,-0.849,-1.039,-0.311,0.000,26.583,-29.803,9.525,-12.745,0
 -0.267,-0.160,-0.502,-1.304,-0.840,-1.029,-0.331,0.000,26.587,-29.806,9.527,-12.746,0
 -0.267,-0.160,-0.502,-1.304,-0.831,-1.017,-0.351,0.000,26.592,-29.808,9.530,-12.746,0
 -0.267,-0.160,-0.503,-1.304,-0.822,-1.005,-0.372,0.000,26.596,-29.811,9.532,-12.747,0
 -0.267,-0.160,-0.503,-1.303,-0.814,-0.992,-0.392,0.000,26.601,-29.814,9.535,-12.748,0
 -0.268,-0.160,-0.503,-1.303,-0.807,-0.979,-0.413,0.000,26.607,-29.818,9.537,-12.748,0
 -0.268,-0.160,-0.503,-1.303,-0.800,-0.965,-0.434,0.000,26.612,-29.821,9.540,-12.749,0
 -0.268,-0.160,-0.503,-1.303,-0.793,-0.951,-0.455,0.000,26.618,-29.825,9.543,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-0.787,-0.936,-0.476,0.000,26.624,-29.828,9.546,-12.751,0
 -0.268,-0.160,-0.503,-1.303,-0.782,-0.921,-0.496,0.000,26.630,-29.832,9.549,-12.752,0
 -0.268,-0.160,-0.504,-1.302,-0.777,-0.905,-0.517,0.000,26.636,-29.836,9.552,-12.752,0
 -0.269,-0.160,-0.504,-1.302,-0.772,-0.889,-0.538,0.000,26.643,-29.841,9.556,-12.753,0
 -0.269,-0.160,-0.504,-1.302,-0.768,-0.872,-0.559,0.000,26.650,-29.845,9.559,-12.754,0
 -0.269,-0.160,-0.504,-1.302,-0.765,-0.855,-0.579,0.000,26.657,-29.850,9.563,-12.755,0
 -0.269,-0.160,-0.504,-1.301,-0.761,-0.838,-0.600,0.000,26.665,-29.854,9.567,-12.756,0
 -0.270,-0.160,-0.505,-1.301,-0.759,-0.820,-0.620,0.000,26.673,-29.859,9.571,-12.757,0
 -0.270,-0.160,-0.505,-1.301,-0.757,-0.802,-0.640,0.000,26.681,-29.864,9.575,-12.759,0
 -0.270,-0.160,-0.505,-1.301,-0.755,-0.784,-0.660,0.000,26.689,-29.870,9.579,-12.760,0
 -0.270,-0.160,-0.505,-1.300,-0.753,-0.766,-0.680,0.000,26.698,-29.875,9.584,-12.761,0
 -0.271,-0.160,-0.506,-1.300,-0.752,-0.747,-0.700,0.000,26.706,-29.880,9.588,-12.762,0
 -0.271,-0.160,-0.506,-1.300,-0.751,-0.729,-0.719,0.000,26.715,-29.886,9.593,-12.763,0
 -0.271,-0.160,-0.506,-1.300,-0.751,-0.710,-0.738,0.000,26.724,-29.892,9.597,-12.765,0
 -0.271,-0.160,-0.506,-1.299,-0.751,-0.692,-0.756,0.000,26.734,-29.897,9.602,-12.766,0
 -0.272,-0.160,-0.507,-1.299,-0.751,-0.673,-0.774,0.000,26.743,-29.903,9.607,-12.767,0
 -0.272,-0.160,-0.507,-1.299,-0.752,-0.655,-0.792,0.000,26.753,-29.909,9.612,-12.768,0
 -0.272,-0.160,-0.507,-1.299,-0.753,-0.637,-0.809,0.000,26.762,-29.915,9.617,-12.770,0
 -0.273,-0.160,-0.508,-1.298,-0.754,-0.619,-0.826,0.000,26.772,-29.921,9.622,-12.771,0
 -0.273,-0.160,-0.508,-1.298,-0.755,-0.602,-0.842,0.000,26.782,-29.928,9.627,-12.772,0
 -0.273,-0.160,-0.508,-1.298,-0.756,-0.585,-0.857,0.000,26.792,-29.934,9.632,-12.774,0
 -0.273,-0.160,-0.508,-1.297,-0.758,-0.569,-0.872,0.000,26.801,-29.940,9.637,-12.775,0
 -0.274,-0.160,-0.509,-1.297,-0.759,-0.554,-0.886,0.000,26.811,-29.946,9.641,-12.776,0
 -0.274,-0.160,-0.509,-1.297,-0.761,-0.539,-0.899,0.000,26.820,-29.951,9.646,-12.778,0
 -0.274,-0.160,-0.509,-1.297,-0.762,-0.525,-0.912,0.000,26.829,-29.957,9.651,-12.779,0
 -0.275,-0.160,-0.509,-1.296,-0.764,-0.512,-0.923,0.000,26.838,-29.962,9.655,-12.780,0
 -0.275,-0.160,-0.510,-1.296,-0.765,-0.500,-0.934,0.000,26.846,-29.967,9.659,-12.781,0
 -0.275,-0.160,-0.510,-1.296,-0.767,-0.489,-0.943,0.000,26.853,-29.972,9.663,-12.782,0
 -0.275,-0.160,-0.510,-1.296,-0.768,-0.479,-0.951,0.000,26.860,-29.976,9.667,-12.783,0
 -0.275,-0.160,-0.510,-1.295,-0.769,-0.471,-0.959,0.000,26.866,-29.980,9.670,-12.784,0
 -0.276,-0.160,-0.510,-1.295,-0.771,-0.464,-0.965,0.000,26.871,-29.983,9.672,-12.784,0
 -0.276,-0.160,-0.510,-1.295,-0.771,-0.458,-0.970,0.000,26.875,-29.986,9.675,-12.785,0
 -0.276,-0.160,-0.511,-1.295,-0.772,-0.454,-0.973,0.000,26.878,-29.988,9.676,-12.785,0
 -0.276,-0.160,-0.511,-1.295,-0.773,-0.451,-0.975,0.000,26.880,-29.989,9.677,-12.786,0
 -0.276,-0.160,-0.511,-1.295,-0.773,-0.450,-0.976,0.000,26.881,-29.989,9.678,-12.786,0
